-9.010171447427261018e-03,-1.704048150187360486e-02,-1.559889500325237037e-02,4.164954795255319114e-02
-1.210528990223363847e-02,1.547308115408057086e-02,-2.850468557586087470e-02,2.513689432401395446e-02
-1.933341540024080540e-02,-5.732079910551120564e-04,-1.870203303260439126e-02,3.860865642390039210e-02
-3.703828578390668414e-03,-8.390371198781198733e-03,-2.271161670114868816e-02,3.480581647832062253e-02
1.643004245570923181e-03,3.336352765779981855e-02,-2.189720128838889071e-02,-1.310933061498187682e-02
2.401240525375681559e-03,5.288624419856084724e-02,-2.630973474263538503e-02,-2.897774998130111038e-02
3.701771904480158706e-03,4.238457104100896988e-02,-2.268998937958313991e-02,-2.339635356590590715e-02
-3.218112828739170400e-02,4.395854211208474055e-02,4.001905514878812374e-03,-1.577931933957187061e-02
-1.053899959227300870e-02,2.647243087842046996e-02,-2.115436003821771771e-02,5.220928752070293742e-03
1.437274711919816171e-02,4.440127417613932460e-03,-1.910382259189416856e-02,2.909480550820923365e-04
-2.657645660920148964e-02,2.371507755283694396e-02,1.111400030621117335e-02,-8.252621249846563492e-03
1.161498098025713285e-02,5.113581892789753657e-04,1.302539937926873274e-02,-2.515173854880473764e-02
-2.296716171619420360e-03,6.478979632298643944e-04,2.883817995711417288e-03,-1.234999787321854926e-03
2.423790667034418297e-02,-2.069234433416056521e-02,-1.662134188729215770e-02,1.307577955110858503e-02
9.950140875278014677e-03,-1.613806866118543126e-02,8.926148850620953951e-03,-2.738221064713587671e-03
-5.208208175060135420e-03,-3.345345134017077820e-03,1.219064029405505199e-02,-3.637086984977853064e-03
5.931583435324050066e-03,-3.595948620070429751e-03,-2.749525766530617685e-03,4.138909512769884248e-04
9.262699081967999334e-03,-1.578169369664923424e-02,9.738446821332525857e-03,-3.219452206651293551e-03
1.648091236450797276e-02,-1.734193544059495218e-02,3.651688157504124916e-03,-2.790665081417104728e-03
1.020888160222269657e-02,-1.299233852982293290e-02,3.222840717560955786e-03,-4.393837899607619022e-04
4.633526783125480053e-03,-9.252559593019170706e-03,3.960269640531231122e-03,6.587631693624762270e-04
3.754563494447674468e-03,-8.023920695526981853e-03,3.628625966020661807e-03,6.407312350586388556e-04
2.875887488824148408e-03,-6.302530889985303968e-03,2.881736388211710801e-03,5.449070129494329407e-04
1.341321035511856396e-03,-3.471002782738649012e-03,1.745971812961373375e-03,3.837099342654174522e-04
2.597018403772053969e-03,-3.233882426789348643e-03,8.953049843080959462e-04,-2.584409612908001880e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.862216631871443211e-04,-1.002200732572097134e-03,5.050519953233743517e-04,1.109270740615791388e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.332137311533447858e-03,-3.448307122728203316e-03,1.734829128424552691e-03,3.813406827702049348e-04
1.455046320795957927e-03,-3.659523334462593501e-03,1.819190923867383030e-03,3.852860897992504302e-04
1.477077331081805885e-03,-3.663475072205496594e-03,1.795786409950680560e-03,3.906113311730132387e-04
1.847588299170577902e-03,-4.129036185671168535e-03,1.912483841052986131e-03,3.689640454476050433e-04
2.525889706287675826e-03,-5.137888182178466066e-03,2.163902852964346823e-03,4.480956229264235766e-04
3.170626238355732894e-03,-6.448326707819715918e-03,2.768645936692397391e-03,5.090545327715908369e-04
3.679037231071127963e-03,-9.309694597996727092e-03,5.663966098102718970e-03,-3.330873117709740456e-05
4.243707370236665753e-04,1.858116598655897792e-03,1.403242636704779144e-04,-2.422811599350036590e-03
9.320393160346563885e-03,8.273333431826988132e-03,-1.099318742366377569e-02,-6.600539168509772861e-03
-3.378240225586258243e-03,9.964762747417442446e-03,-4.150576724670192348e-03,-2.435945797160945451e-03
-1.855920528885922306e-03,1.314690824193595273e-02,-9.724603696567529851e-04,-1.031852734339330953e-02
-1.601245762207587900e-03,2.848352504615165367e-04,3.425135039087355039e-03,-2.108724527341297120e-03
-4.980502316572317338e-03,2.261954044513472123e-02,4.518152889122412086e-03,-2.215719101768484980e-02
-1.381860797811219552e-02,1.037559100306751671e-02,7.764037297651562794e-03,-4.321020322606972455e-03
-3.010270364906980634e-02,2.647242166760139376e-02,1.483004517674377416e-02,-1.119976319527529740e-02
-2.961217496854806272e-02,2.462147719454504252e-02,6.344264130952654603e-03,-1.353566356949530104e-03
-1.742417458024659097e-02,2.050271474713988989e-02,-4.855257560474974567e-03,1.776717393581682142e-03
1.803429641182395168e-02,-9.064912969169528975e-03,-7.290097420951655201e-03,-1.679286021702695733e-03
1.807652534803907626e-02,-8.774116860007652105e-03,-9.442726137947946713e-03,1.403176499165445642e-04
1.607429889259178672e-04,-6.806432744479219005e-03,1.571790195255474759e-03,5.073899560297832206e-03
1.921401336033838007e-03,-8.603990851222424741e-03,2.632096779116535178e-03,4.050492736072021198e-03
-8.386488432779537570e-04,-3.572335501655415826e-04,-1.581123157819170743e-03,2.777005551262675190e-03
-6.813694153749884699e-03,2.154557060046555922e-03,3.170393060068491496e-03,1.488744033634852026e-03
-8.708989673382462951e-03,-7.827955548938680258e-03,1.183387826335902636e-02,4.703066958962114248e-03
-1.776732090790354886e-03,-1.001198896227336807e-02,1.868651466529046290e-02,-6.897793612226715658e-03
1.015488841012667995e-02,-1.338845600889560991e-02,-6.431637988464243214e-03,9.665205587233190523e-03
1.873951870123199970e-02,1.516445408813063903e-02,-1.991278475652798197e-02,-1.399118803283457002e-02
-1.866687073228508534e-02,1.469833362499948885e-02,4.379590073791930945e-03,-4.110529665063668227e-04
1.593780520440020443e-02,-1.507594093011427891e-03,-9.928235028669183879e-03,-4.501976082719642315e-03
1.179324053825019092e-02,-2.347386172504935600e-02,-8.014120414460092559e-03,1.969474160125926632e-02
-8.926705710630492008e-03,-6.997696357084956520e-03,-1.573562214242704010e-02,3.166002421014246088e-02
1.614834015907445387e-03,3.317905169399949696e-03,-2.611702588005502743e-02,2.118428669474757553e-02
-1.637846613935579551e-02,3.485510762025894899e-04,-1.374848607200417246e-02,2.977840113515740211e-02
-1.143535703287952045e-02,-4.089501641067120989e-03,-1.773960932587246783e-02,3.326446799981909452e-02
-1.349072613077360351e-02,-5.266332499058861381e-03,-5.955682007173540744e-03,2.471274063700600737e-02
-4.691499347622235701e-03,1.640744399671906564e-02,-1.562032342119567402e-02,3.904378772098839739e-03
1.720779453784910661e-03,2.423114392402144282e-02,-2.733892901648877008e-02,1.387005638682372579e-03
6.966559208343081275e-03,1.843735232052453807e-02,-2.909724332787318180e-02,3.693331799005521686e-03
1.979020403094040523e-02,1.148352598389412553e-02,-3.514858837806662806e-02,3.874858363232282915e-03
-1.078145527453456751e-02,1.295749061714895206e-02,-5.765082058802407754e-03,3.589046716188055292e-03
-3.560667105263754309e-03,3.079333534030103542e-02,-3.339562212196509755e-02,6.162953886927688071e-03
1.565511351778816826e-02,5.974353203427835296e-03,-1.993589986632563968e-02,-1.693566854890281911e-03
-6.036902528210162482e-03,2.565509598089667914e-02,-1.198618115128443056e-03,-1.841957533755810700e-02
1.208831271671877107e-03,-7.891342960275190069e-03,2.423684747304706566e-02,-1.755433578444375378e-02
-6.854579299701044764e-03,9.171686389490613447e-03,3.948039802517580577e-03,-6.265146892307150127e-03
8.774064502442632460e-03,-2.521029310506937848e-02,3.777383063501053417e-03,1.265884553912574075e-02
1.909157652238473819e-03,-8.937999836714019541e-03,8.109659126620139685e-03,-1.080816942144541704e-03
1.070776152791969027e-03,1.457920954789326514e-03,-1.657710389847649561e-04,-2.362926068596516924e-03
1.053575653762373401e-02,-1.258132779903813232e-02,-2.971488912025907914e-03,5.017060173440331811e-03
1.267702980040327256e-02,-1.578778887972897768e-02,4.837593955876787720e-03,-1.726834876551102977e-03
1.443518367051755194e-02,-1.606842784649700762e-02,3.272202962428930051e-03,-1.638958786449467219e-03
9.459928000746523763e-03,-1.261028370277133583e-02,3.287246570305899472e-03,-1.368908682810988204e-04
5.165910070308365153e-03,-9.942660716703839371e-03,4.084556165695757066e-03,6.921944806997549918e-04
4.166099839132730680e-03,-8.758449465314527976e-03,3.927937821015315030e-03,6.644118051664961444e-04
2.944584861263727527e-03,-6.492417138502740853e-03,3.003615776304835797e-03,5.442165009341814325e-04
2.062351785653439903e-03,-3.719186621887153512e-03,1.554509183742201284e-03,1.023256524915177191e-04
2.600992289015699281e-03,-1.923166572268344716e-03,-4.509017100560774237e-05,-6.327355457417506652e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.486109931947239947e-04,-1.417614533850282974e-03,7.128591439719695862e-04,1.561443966835917511e-04
1.413690910151972450e-03,-3.600263747170414762e-03,1.799247144095816788e-03,3.873256929226324627e-04
1.756895575150031839e-03,-3.880815043001819686e-03,1.802089201507153403e-03,3.218302663446344987e-04
1.690447372981707021e-03,-3.874136465754996449e-03,1.824675925905499835e-03,3.590131668677835203e-04
1.843653450771689075e-03,-4.393931709614225245e-03,2.128374254277681094e-03,4.219040045648513905e-04
4.356064303328932054e-03,-7.374137841112045691e-03,2.792712634467488676e-03,2.253609033156143634e-04
4.967144785897946273e-03,-8.829958064907912976e-03,3.498703713569598518e-03,3.641095654403759380e-04
4.943555620056113743e-03,-1.213757887533797007e-02,6.901493390934172918e-03,2.925298643476574980e-04
2.067282335939430067e-03,7.874850253440280126e-03,-4.773960151483571182e-03,-5.168172437896183247e-03
-2.484782270356699426e-04,1.042299047227336975e-02,-6.613921510077011047e-03,-3.560590735160669516e-03
-6.068468672700106162e-03,5.708516355666290107e-03,2.485563030350045922e-03,-2.125610713316231169e-03
-7.363208788218202072e-03,-2.383141001821141407e-03,6.358565200354330399e-03,3.387784589685010912e-03
1.437520625440029919e-02,4.428956495546263264e-03,-7.062003808249817625e-03,-1.174215894169669192e-02
-1.548822484422933583e-02,9.879921855245509671e-03,5.316340263441628015e-03,2.919627255421962495e-04
-1.304797014172471951e-02,-1.294207798168978303e-02,6.215838290446027044e-03,1.977420983296844167e-02
-2.105296857325911555e-02,3.973396246360665941e-03,3.782473921771421516e-03,1.329709840512696348e-02
-6.369258272149261497e-03,-1.749837883905033115e-02,1.560024270183231823e-03,2.230761284101632005e-02
-9.265545691011791221e-03,3.180832255964780725e-02,-1.453354194442421643e-02,-8.009234924211697249e-03
1.215963260426932563e-02,-1.648288604487159470e-02,-6.538439242154817956e-03,1.086169268275708442e-02
-1.277656696651187709e-02,-1.935141139837647309e-02,4.020558284552060873e-04,3.172592253643310295e-02
-5.746704629769739878e-03,-7.305038412452767062e-03,1.512528757538885967e-03,1.153921428468360211e-02
-6.467200038364691837e-03,4.326295827648713420e-03,-2.971831928492184045e-03,5.112736139208152487e-03
-3.178255115956778957e-03,9.183782753536699761e-03,-7.934189089726042046e-03,1.928661452146113869e-03
-1.321298231715704180e-02,5.547084573436259283e-03,-4.990435095785143368e-03,1.265633283950594323e-02
-1.283507523711284459e-02,-2.993825749562778037e-03,2.680662415721817536e-03,1.314823857095382721e-02
-1.938262876258187162e-03,-1.155062398129373148e-02,1.272955602103276532e-02,7.593308365191605907e-04
3.532866212663000448e-03,1.763296422708904299e-02,1.809302472954488900e-02,-3.925885516929682878e-02
-2.160920913076278330e-02,1.701960738600888715e-02,5.966391775796305377e-03,-1.376790031042477314e-03
1.085923061262803087e-02,1.744277548194605315e-02,-9.473392772192142444e-03,-1.882861332238197974e-02
4.296981648420191736e-03,-1.119265610765888576e-02,-3.297296566216938261e-03,1.019297102545565180e-02
-1.486635806130511342e-02,5.973904330508362365e-03,-1.371866089218224186e-02,2.261111462297897209e-02
1.201125386678494195e-02,-6.825417568153864523e-03,-1.674581403017461056e-02,1.155997773154357304e-02
-2.894535193545474949e-03,-3.718860623657804267e-03,-9.220522612491912533e-04,7.535448078452485973e-03
-3.161773737979569048e-03,-1.893368608364713948e-02,9.164623045758815353e-03,1.293083677586785545e-02
-4.490212957863181503e-03,-7.374870335903998793e-04,1.428409252672422150e-02,-9.056392535270645430e-03
-6.410653306220718585e-03,-5.081776679591252502e-04,1.767120764063535854e-02,-1.075237666645543523e-02
-1.399441371669191657e-02,-1.089774439479789317e-02,3.125828732200731236e-02,-6.366129210517439303e-03
-1.211669052942741277e-02,-9.237451982898665925e-03,8.971415528311207227e-03,1.238272698401484372e-02
-5.272990046174552865e-03,-1.160658541070225779e-02,7.820221372421290451e-03,9.059354084455486372e-03
1.094658393723945897e-02,1.222582990002387196e-02,-1.437504633352926393e-02,-8.797367503734103422e-03
1.619077526494531669e-02,-1.098758001433947432e-02,-1.613771009848877572e-02,1.093451484788297151e-02
-6.314509713056514276e-03,3.639432331220804426e-03,-1.458951923483673384e-02,1.726459661667243198e-02
3.231202244823876851e-04,-8.255739603415190864e-03,-4.378582261955834415e-03,1.231120164088864849e-02
-2.396711683002700124e-03,6.685918922987602910e-03,-1.964710825596785448e-02,1.535790101598293565e-02
-2.490249475714682859e-02,1.067568946937972815e-02,7.544788816486153182e-03,6.682016471280980210e-03
4.760305931105958009e-04,-3.682278502843069207e-02,2.477009353172927864e-02,1.157666090359080018e-02
1.382196799069656742e-02,-3.410021731278069408e-03,1.545001346097386267e-03,-1.195694760551587084e-02
5.582820489073614563e-03,-1.925583078186700195e-03,-4.795411064190667830e-03,1.138173653303766039e-03
2.926278335809531805e-04,-1.282497338080120126e-02,3.263119161804267122e-03,9.269226385415982317e-03
9.154017956610176893e-03,-1.518335887602701925e-02,7.056526585477527168e-03,-1.027185666060713648e-03
1.146920537916668731e-02,-1.449492216555628606e-02,4.563536615797190998e-03,-1.537819829407633667e-03
1.054298109123828417e-02,-1.271604188074059068e-02,2.850921874903219501e-03,-6.778610854009283881e-04
6.520344527794171181e-03,-1.120145186048181370e-02,4.175262159158362602e-03,5.058451735293171018e-04
5.049096842159130939e-03,-8.729495338633597168e-03,3.505975225340875450e-03,1.744232711335620472e-04
3.500425231661811413e-03,-7.007979740708573588e-03,3.043513286212444231e-03,4.640412228343161554e-04
1.895055086909595713e-03,-3.613325782896482149e-03,1.527031790784392487e-03,1.912389052024934615e-04
